tweets;related;rainfall (mm/30min);precision;recall;Normalized tweets;Normalized related;Normalized rainfall (mm/30min);Normalized precision;Normalized recall;Next batch rainfall (mm/30min);Next batch rainfall class
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.0;0.0;0.17647058823529413;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.0;0.0;0.20588235294117646;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.0;0.0;0.20588235294117646;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
22;0;0.0;0.0;0.0;0.6470588235294118;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
1;0;0.4;0.0;0.0;0.029411764705882353;0.0;0.013114754098360656;0.0;0.0;0.0;0
8;0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.56;1
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.0;0.0;0.17647058823529413;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.0;0.0;0.17647058823529413;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.0;0.0;0.20588235294117646;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
5;0;0.98;0.0;0.0;0.14705882352941177;0.0;0.032131147540983604;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.0;0.0;0.17647058823529413;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
7;0;0.2;0.0;0.0;0.20588235294117646;0.0;0.006557377049180328;0.0;0.0;0.2;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.0;0.0;0.20588235294117646;0.0;0.0;0.0;0.0;0.0;0
6;0;0.0;0.0;0.0;0.17647058823529413;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.0;0.0;0.3235294117647059;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.98;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.0;0.0;0.20588235294117646;0.0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.0;0.0;0.2647058823529412;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
6;0;0.2;0.0;0.0;0.17647058823529413;0.0;0.006557377049180328;0.0;0.0;0.0;0
7;0;0.0;0.0;0.0;0.20588235294117646;0.0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;13.02;2
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.2;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0
0;0;0.2;0.0;0.0;0.0;0.0;0.006557377049180328;0.0;0.0;0.2;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
10;0;0.0;0.0;0.0;0.29411764705882354;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.0;0.0;0.2647058823529412;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
1;0;1.18;0.0;0.0;0.029411764705882353;0.0;0.038688524590163934;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
4;0;0.2;0.0;0.0;0.11764705882352941;0.0;0.006557377049180328;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
5;0;0.98;0.0;0.0;0.14705882352941177;0.0;0.032131147540983604;0.0;0.0;0.0;0
8;0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;0.0;0
3;0;0.2;0.0;0.0;0.08823529411764706;0.0;0.006557377049180328;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
11;0;0.0;0.0;0.0;0.3235294117647059;0.0;0.0;0.0;0.0;0.0;0
1;0;0.2;0.0;0.0;0.029411764705882353;0.0;0.006557377049180328;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
8;0;0.0;0.0;0.0;0.23529411764705882;0.0;0.0;0.0;0.0;1.18;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
9;0;0.0;0.0;0.0;0.2647058823529412;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
7;0;0.0;0.0;0.0;0.20588235294117646;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
5;0;0.0;0.0;0.0;0.14705882352941177;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
3;0;0.0;0.0;0.0;0.08823529411764706;0.0;0.0;0.0;0.0;0.0;0
2;0;0.0;0.0;0.0;0.058823529411764705;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0
4;0;0.0;0.0;0.0;0.11764705882352941;0.0;0.0;0.0;0.0;0.0;0
1;0;0.0;0.0;0.0;0.029411764705882353;0.0;0.0;0.0;0.0;0.0;0
